3686,-73.9624184586031,40.7921524868211,32B-AM-1017-03,32B,AM,2018-10-17,3,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,True,True,True,True
3687,-73.9568343093228,40.7949401350882,37E-PM-1006-04,37E,PM,2018-10-06,4,Adult,Cinnamon,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,False
3688,-73.9741401377844,40.7758134257881,12B-AM-1007-02,12B,AM,2018-10-07,2,Adult,Gray,Ground Plane,,False,True,False,False,False,,False,False,False,True,False,False,True,False
3689,-73.9753574279936,40.7683211694257,4E-PM-1008-08,04E,PM,2018-10-08,8,Adult,Gray,Ground Plane,,False,False,True,False,False,,False,False,False,False,False,False,False,True
3690,-73.9737266070919,40.7786338379896,14A-PM-1014-01,14A,PM,2018-10-14,1,Adult,Gray,Ground Plane,,False,False,True,False,False,,False,False,False,False,False,False,False,True
3691,-73.9678956568980,40.7767409597341,15F-PM-1010-07,15F,PM,2018-10-10,7,Adult,Gray,Above Ground,on fence,True,False,False,False,False,,False,False,False,False,False,False,False,True
3692,-73.9760942252437,40.7742035674209,9B-PM-1013-07,09B,PM,2018-10-13,7,Juvenile,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,True,False,True,False
3693,-73.9758464905133,40.7725957408841,8C-PM-1013-05,08C,PM,2018-10-13,5,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,True,False,False,True,False
3694,-73.9767080512177,40.7717708794221,6B-PM-1017-04,06B,PM,2018-10-17,4,Adult,Gray,Ground Plane,,True,True,False,False,True,,False,False,False,False,False,False,False,False
3695,-73.9760256477558,40.7703573131398,5D-AM-1020-02,05D,AM,2018-10-20,2,Adult,Gray,Ground Plane,,False,False,True,False,True,small jumps,False,False,False,False,False,False,False,False
3696,-73.9590236602085,40.7982632456866,40A-AM-1010-04,40A,AM,2018-10-10,4,Adult,Gray,Ground Plane,bottom great hill,False,False,False,False,True,,False,False,False,True,False,False,True,True
3697,-73.9754778808471,40.7685619029765,4E-AM-1020-01,04E,AM,2018-10-20,1,Adult,Gray,Above Ground,,False,False,True,False,False,sitting very still,False,False,False,False,False,False,True,False
3698,-73.9597648775789,40.7903443029725,32E-AM-1007-01,32E,AM,2018-10-07,1,Adult,Gray,Ground Plane,,False,False,False,True,False,,False,False,False,False,False,False,False,True
3699,-73.9589414339242,40.7907073888277,32E-PM-1017-04,32E,PM,2018-10-17,4,Adult,Gray,Ground Plane,treed area,False,False,False,True,True,,False,False,False,False,False,False,False,True
3700,-73.9779805668091,40.7680931566797,2D-PM-1012-02,02D,PM,2018-10-12,2,Adult,Gray,Ground Plane,,False,False,False,True,True,,False,False,False,False,False,True,False,False
3701,-73.9733117663541,40.7694584620114,6F-PM-1008-05,06F,PM,2018-10-08,5,Adult,Cinnamon,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3702,-73.9751729403694,40.7743284123118,10B-PM-1014-02,10B,PM,2018-10-14,2,Adult,Gray,Above Ground,gingko tree by traffic light in front of Strawberry Fields,False,False,False,False,True,,False,False,False,False,True,False,False,False
3703,-73.9786339295735,40.7684918638639,3C-PM-1008-02,03C,PM,2018-10-08,2,Adult,Cinnamon,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3704,-73.9726747666002,40.7703022669308,7F-AM-1008-02,07F,AM,2018-10-08,2,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,True
3705,-73.9570817579092,40.7964221087879,38D-AM-1017-02,38D,AM,2018-10-17,2,Adult,Gray,Ground Plane,,False,False,False,False,False,hiding in log,False,False,False,False,False,False,True,False
3706,-73.9744206687820,40.7749628597465,10C-PM-1013-04,10C,PM,2018-10-13,4,,Gray,Ground Plane,,False,False,False,True,True,,False,False,False,False,False,False,True,False
3707,-73.9589627056561,40.7847591558491,26I-PM-1010-02,26I,PM,2018-10-10,2,Adult,Gray,Ground Plane,,False,False,False,False,True,hiding food,False,False,False,False,True,False,True,False
3708,-73.9762246600197,40.7751640776520,10A-AM-1006-03,10A,AM,2018-10-06,3,Juvenile,Cinnamon,Ground Plane,Bridle Path lawn,False,False,False,True,False,,False,False,False,False,False,False,False,False
3709,-73.9800669115792,40.7676825134384,1B-AM-1012-07,01B,AM,2018-10-12,7,Adult,Cinnamon,Above Ground,on tree trunk,False,True,True,False,False,,False,False,False,False,False,False,True,False
3710,-73.9767981243080,40.7741316574113,9A-PM-1010-04,09A,PM,2018-10-10,4,,Cinnamon,Above Ground,,True,False,True,False,False,,False,False,False,False,False,False,True,False
3711,-73.9773317054464,40.7684035996758,3D-AM-1006-03,03D,AM,2018-10-06,3,Juvenile,Cinnamon,Ground Plane,on top [of] a big rock/boulder in the area,True,False,True,False,False,climbing (rock),False,False,False,False,False,True,False,False
3712,-73.9534333425633,40.7932564163328,37H-AM-1018-03,37H,AM,2018-10-18,3,Adult,Gray,Above Ground,in a tree with red berries,False,False,False,True,False,,False,True,False,False,False,False,False,True
3713,-73.9726958070536,40.7706096126328,7F-AM-1008-09,07F,AM,2018-10-08,9,Adult,Gray,Above Ground,,False,False,True,False,False,playing w/ #8,False,False,False,False,False,False,True,False
3714,-73.9784361179320,40.7724769242403,6A-AM-1006-06,06A,AM,2018-10-06,6,Adult,Gray,Above Ground,tree,False,False,True,False,False,,True,False,False,False,False,False,False,False
3715,-73.9552861155228,40.7889739318720,32I-AM-1013-05,32I,AM,2018-10-13,5,Adult,Cinnamon,Above Ground,In and below shrub,False,False,True,False,True,,False,False,False,True,False,False,True,False
3716,-73.9712876234172,40.7695885530701,7H-PM-1006-02,07H,PM,2018-10-06,2,Adult,Gray,Above Ground,tree,True,False,True,True,True,,False,False,False,False,False,False,True,False
3717,-73.9771069181511,40.7670538214988,2E-PM-1014-05,02E,PM,2018-10-14,5,Adult,Cinnamon,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3718,-73.9698714743386,40.7743814661685,12F-AM-1020-02,12F,AM,2018-10-20,2,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,False
3719,-73.9691094942294,40.7767603928580,14E-AM-1008-01,14E,AM,2018-10-08,1,Adult,Gray,Ground Plane,,False,False,False,True,False,walking,False,False,False,False,False,False,False,True
3720,-73.9786481009499,40.7697372811949,4B-PM-1018-03,04B,PM,2018-10-18,3,Adult,Gray,Ground Plane,,False,False,False,True,False,,False,False,False,False,False,True,False,False
3721,-73.9754742295091,40.7696998327247,5E-PM-1012-02,05E,PM,2018-10-12,2,Adult,Cinnamon,Ground Plane,,False,False,False,True,True,,False,False,False,False,False,False,True,False
3722,-73.9681072767690,40.7768612676036,15F-AM-1007-09,15F,AM,2018-10-07,9,Adult,Cinnamon,Above Ground,,False,False,True,False,True,,False,False,False,False,False,False,False,True
3723,-73.9591400366159,40.7891708599318,31F-PM-1007-01,31F,PM,2018-10-07,1,Adult,Gray,Ground Plane,,False,False,False,False,False,,False,False,False,False,False,False,True,False
3724,-73.9767191629692,40.7730786298701,8B-PM-1012-03,08B,PM,2018-10-12,3,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,True
3725,-73.9661262885099,40.7844085550945,23D-AM-1013-01,23D,AM,2018-10-13,1,Adult,Gray,Above Ground,,False,False,True,False,False,,False,False,False,False,False,True,False,False
3726,-73.9521950056404,40.7949373408450,39H-PM-1013-01,39H,PM,2018-10-13,1,Adult,Gray,Ground Plane,,False,False,False,True,False,,False,False,False,False,False,False,True,False
3727,-73.9579218587172,40.7960605028848,38C-AM-1019-04,38C,AM,2018-10-19,4,Adult,Gray,Ground Plane,,False,False,False,False,True,,True,True,False,False,False,False,True,False
3728,-73.9639832886071,40.7909532437095,30B-PM-1019-08,30B,PM,2018-10-19,8,Adult,Gray,Ground Plane,,False,False,True,True,True,,False,False,False,False,False,False,False,True
3729,-73.9744679037230,40.7686520352868,4F-PM-1013-04,04F,PM,2018-10-13,4,Adult,Gray,Ground Plane,,False,False,False,True,True,,False,False,False,False,False,False,True,False
3730,-73.9758579666874,40.7679326548845,3E-PM-1008-05,03E,PM,2018-10-08,5,Adult,Gray,Ground Plane,,False,False,False,True,False,jump,False,False,False,False,False,False,True,False
3731,-73.9619070229674,40.7952556692500,35A-AM-1014-05,35A,AM,2018-10-14,5,Juvenile,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,True
3732,-73.9787796921165,40.7707526535381,5A-PM-1010-01,05A,PM,2018-10-10,1,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,True,False,False,False
3733,-73.9550082056509,40.7894521543449,33I-AM-1008-03,33I,AM,2018-10-08,3,Adult,Gray,Above Ground,98th @ edge of park,False,False,True,False,False,,False,False,False,False,False,False,True,False
3734,-73.9587401274261,40.7960322222949,37C-PM-1013-03,37C,PM,2018-10-13,3,Adult,Gray,,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3735,-73.9619411917909,40.7923536640283,33B-PM-1010-11,33B,PM,2018-10-10,11,Adult,Gray,Above Ground,,False,False,False,False,False,,False,False,False,False,False,False,False,False
3736,-73.9701575891098,40.7730973282423,10G-PM-1017-06,10G,PM,2018-10-17,6,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3737,-73.9529060669193,40.7927909735388,37I-AM-1010-01,37I,AM,2018-10-10,1,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,True
3738,-73.9547336666137,40.7938937756332,37G-PM-1007-07,37G,PM,2018-10-07,7,Adult,Gray,Above Ground,,True,False,False,False,False,,False,False,False,False,False,False,False,True
3739,-73.9691433356733,40.7731708333242,11G-AM-1012-01,11G,AM,2018-10-12,1,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,True,False
3740,-73.9720907384613,40.7762987836055,13C-PM-1019-01,13C,PM,2018-10-19,1,Adult,Gray,Above Ground,,False,False,True,False,False,,True,False,False,False,False,False,True,False
3741,-73.9709281471442,40.7828097939777,20A-AM-1010-02,20A,AM,2018-10-10,2,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3742,-73.9731113265165,40.7786640676355,15A-PM-1017-01,15A,PM,2018-10-17,1,Adult,Gray,Above Ground,,False,False,True,True,False,eating in tree,False,False,False,False,False,False,True,False
3743,-73.9684254196866,40.7780901643600,16E-AM-1014-02,16E,AM,2018-10-14,2,Adult,Gray,Ground Plane,,False,False,False,True,True,,False,False,False,False,False,True,False,False
3744,-73.9560679864426,40.7947887062326,37E-PM-1006-06,37E,PM,2018-10-06,6,Adult,Cinnamon,Ground Plane,,False,False,False,True,True,,False,False,False,False,False,False,True,False
3745,-73.9679661308374,40.7837388390673,22C-AM-1013-01,22C,AM,2018-10-13,1,Adult,Gray,Above Ground,,False,False,False,False,False,"sitting still,tail over back",False,False,False,False,False,False,False,False
3746,-73.9674069524601,40.7772529662424,16F-PM-1013-02,16F,PM,2018-10-13,2,Adult,Gray,Ground Plane,Woods,False,False,False,False,True,,False,False,False,False,False,False,False,True
3747,-73.9696173677837,40.7705202790525,8H-AM-1017-04,08H,AM,2018-10-17,4,Adult,Gray,Ground Plane,,False,False,False,True,False,,False,False,False,False,False,False,True,False
3748,-73.9756573579063,40.7656644063024,1G-PM-1010-01,01G,PM,2018-10-10,1,Adult,Gray,Above Ground,,False,False,True,True,False,,False,False,False,True,False,False,True,False
3749,-73.9700691629574,40.7828893645197,20A-PM-1017-01,20A,PM,2018-10-17,1,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3750,-73.9596964641652,40.7957753591585,37B-AM-1018-03,37B,AM,2018-10-18,3,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,False
3751,-73.9685604013735,40.7773439909065,15F-PM-1010-03,15F,PM,2018-10-10,3,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3752,-73.9573425961880,40.7944359654227,37E-PM-1006-09,37E,PM,2018-10-06,9,Adult,Cinnamon,Ground Plane,,False,False,False,False,False,moseying,False,False,False,False,True,True,False,False
3753,-73.9586214081667,40.7937473968735,35D-PM-1013-03,35D,PM,2018-10-13,3,Juvenile,Gray,Above Ground,bench,False,False,False,True,False,,False,False,False,False,False,False,True,False
3754,-73.9528149779809,40.7924984810637,36I-AM-1017-06,36I,AM,2018-10-17,6,Adult,Gray,Above Ground,Running down tree,True,False,True,False,False,,False,False,False,False,False,False,True,False
3755,-73.9717425494287,40.7664227676653,3I-PM-1013-07,03I,PM,2018-10-13,7,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3756,-73.9695176417703,40.7741725190048,12G-PM-1007-04,12G,PM,2018-10-07,4,,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,False,True
3757,-73.9762348224648,40.7694522315322,4D-PM-1008-08,04D,PM,2018-10-08,8,Adult,Cinnamon,Ground Plane,,False,False,True,True,True,climbed fence staring at me - went up tree,False,False,False,False,False,False,False,True
3758,-73.9523001834395,40.7949231000186,39H-AM-1007-02,39H,AM,2018-10-07,2,Adult,Gray,Ground Plane,,False,False,False,True,True,,False,False,False,False,True,False,True,False
3759,-73.9750283794865,40.7724101927821,8C-PM-1013-08,08C,PM,2018-10-13,8,,Cinnamon,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3760,-73.9689700100267,40.7775169562765,15E-PM-1008-05,15E,PM,2018-10-08,5,Adult,Gray,Above Ground,,False,False,False,False,False,sitting,False,True,False,False,False,False,False,False
3761,-73.9683965841952,40.7718679848978,10I-AM-1010-03,10I,AM,2018-10-10,3,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3762,-73.9554095823557,40.7887305802044,32I-AM-1013-01,32I,AM,2018-10-13,1,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,True,False,False,True,False
3763,-73.9696001184129,40.7820810673532,19B-PM-1018-05,19B,PM,2018-10-18,5,Juvenile,Gray,Ground Plane,,False,False,False,True,False,,False,False,False,False,False,False,True,False
3764,-73.9795081274695,40.7691431548544,3B-PM-1007-03,03B,PM,2018-10-07,3,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,True,False,False,False
3765,-73.9578779556574,40.7934116539732,35E-PM-1006-06,35E,PM,2018-10-06,6,Adult,Gray,Above Ground,,False,False,False,False,True,,False,False,False,False,False,False,False,False
3766,-73.9583561123570,40.7960144595710,38C-AM-1019-07,38C,AM,2018-10-19,7,Adult,Gray,Ground Plane,,True,False,False,False,True,,False,False,False,False,True,False,False,True
3767,-73.9646610347972,40.7790583544252,19H-AM-1010-05,19H,AM,2018-10-10,5,Adult,Gray,Ground Plane,near a brush,False,False,False,True,True,,False,False,False,False,False,False,False,True
3768,-73.9606010671760,40.7917243850136,32D-PM-1006-09,32D,PM,2018-10-06,9,Juvenile,Gray,Ground Plane,,False,False,False,True,False,,False,False,False,False,True,True,False,False
3769,-73.9539734770934,40.7956055442000,39G-PM-1013-04,39G,PM,2018-10-13,4,Adult,Gray,Ground Plane,,False,True,False,True,False,,False,False,False,False,False,False,False,False
3770,-73.9540616660191,40.7951556603245,38G-PM-1020-10,38G,PM,2018-10-20,10,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,True,False,False,False,True
3771,-73.9545799024508,40.7908084039886,34I-PM-1010-01,34I,PM,2018-10-10,1,Adult,Gray,Above Ground,,False,False,False,True,False,,False,False,False,False,False,False,False,False
3772,-73.9743990576746,40.7768690723163,12A-PM-1013-04,12A,PM,2018-10-13,4,,Gray,Above Ground,,False,True,False,False,False,chasing #3,False,False,False,False,False,False,True,False
3773,-73.9659034359706,40.7797516688844,19F-AM-1007-02,19F,AM,2018-10-07,2,Adult,Cinnamon,Above Ground,,False,False,False,True,False,,False,False,False,False,False,False,True,False
3774,-73.9684376038582,40.7824275067237,20C-PM-1018-09,20C,PM,2018-10-18,9,Adult,Cinnamon,Ground Plane,,True,False,False,False,True,,False,False,False,False,False,True,False,False
3775,-73.9694288806212,40.7842952265291,22A-PM-1017-01,22A,PM,2018-10-17,1,Adult,Gray,Ground Plane,,False,False,True,False,False,,False,False,False,False,False,False,False,False
3776,-73.9546042927016,40.7898133734952,33I-PM-1006-07,33I,PM,2018-10-06,7,Adult,Gray,Ground Plane,,True,False,False,False,False,,False,False,False,False,False,False,False,True
3777,-73.9573469787503,40.7944044592573,36E-AM-1013-03,36E,AM,2018-10-13,3,Adult,Gray,Ground Plane,,False,False,False,False,True,,False,False,False,False,False,False,True,False
3778,-73.9587879699956,40.7908135158551,32F-AM-1012-01,32F,AM,2018-10-12,1,,Gray,Ground Plane,,False,False,False,False,True,made a back-door escape from dog off-leash,False,False,False,False,False,False,False,True
